cid,text,time,author,channel,votes,photo,heart
UgyUruWTJfaxdJ2uMuJ4AaABAg,Wait for some days lion of Pakistan imran Khan will come to power to kick Americans with the help of China and Russia,1 hour ago,Syed Sakeeb,UChKDniaM7pwsy2ZOq63BX6g,0,https://yt3.ggpht.com/ytc/AKedOLRk_nTjRM9DuFMSKglacGLDoaWo8OANlh4buA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNDjSIdHe5gFauBmp4AaABAg,Why is India worried so much about Pakistan economy infact it should be very happy,1 hour ago,Syed Sakeeb,UChKDniaM7pwsy2ZOq63BX6g,0,https://yt3.ggpht.com/ytc/AKedOLRk_nTjRM9DuFMSKglacGLDoaWo8OANlh4buA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzynAWdYBLcfQftWUt4AaABAg,Sir imran Khan will come up with flying colours and kick in the ass of cherry blossom and America,1 hour ago,Syed Sakeeb,UChKDniaM7pwsy2ZOq63BX6g,0,https://yt3.ggpht.com/ytc/AKedOLRk_nTjRM9DuFMSKglacGLDoaWo8OANlh4buA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSswtJwaWhs7OpwmF4AaABAg,"Really no one can beat you Indians in shamelessness....even the channel which was banned is taking interview from our native ....
Don,t you guys have anything to do in your own country?",1 hour ago,Sarim Abbas,UCwnSC79ORuBfFbVgqlAW4jw,0,https://yt3.ggpht.com/ytc/AKedOLTTKV1wm5NLR7O3alwbeYHs7qklcv52lBwsFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzFJ0UXod_IksgBZh4AaABAg,Some jokes are too good to written down so they just happen .,1 hour ago,5summer,UCKKUJmQybavcY9DrB4e5SLw,0,https://yt3.ggpht.com/ytc/AKedOLT56iJlCfDzkIPHYOMfAcr6ZUIF1ifh39S7Q9vd-IPTJA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxdwNKJsDKrbftT0v14AaABAg,"Dabooo ji, TABDEELI VAALE!!",1 hour ago,Shubham Singh,UChQZQ-_8LVJ3VX9O9spfhKA,1,https://yt3.ggpht.com/ytc/AKedOLQ1xqAhw5rakQosM2CwKiKSpU8KEKQuQOCEMw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxd-a8R5iVtQgzDxEZ4AaABAg,Fawad choudhry is same person who launched E-Riksha with Bhaumpoo as a Scince minister in pakistan.,1 hour ago,Ankit Vishwakarma,UCxl9I8WPwUXURebZN_Xen3w,0,https://yt3.ggpht.com/jXkK6Nfl8PAE2h-wLJ3jw1sDGvq1ntA6m6guVFClop0AjdfNEh1Lh5J6PA_5y_87MXHZaa2L7Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZBptP7RW_OU4Y9S94AaABAg,Halwai fawad 🤣🤣😂🇮🇳 400 saal kanon history Pakistan 🤣😂😂,1 hour ago,Ex.Muslim Salman (Indian),UC2eqTJ28TI3OwKQKhbCE5UQ,1,https://yt3.ggpht.com/ytc/AKedOLRwRDOJ32aWfdDnUGdOkJpKazgcAfB8moH-cuoCEX9UpZv9U797861rABdvwh0p=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_jgZlq-r9cTFUHmR4AaABAg,WTF DABBU JI ON WION. 😅,1 hour ago,rp,UCwdvXuPO5mm3-mcpt7TTIVA,0,https://yt3.ggpht.com/ytc/AKedOLTxrA9SY4BK_JHlJf6BRQHpy8955dsofuGeGu4AamBR4ya17qhqnSVWADxZ7uxtGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaVYQln1nfL_p28rd4AaABAg,"Please do not interview this hooligan and arrogant person, in future. He is a living symbol of Pakistan, symbolic of empty vessels making the most noise.",1 hour ago,pras kal,UCot43gXBlGZXp3HRgXnIPCA,0,https://yt3.ggpht.com/ytc/AKedOLQ5S9NpRfDjrKwnasJCopuj8KgLL5py8j3tbA=s176-c-k-c0x00ffffff-no-rj,0.0
