cid,text,time,author,channel,votes,photo,heart
UgyZO_1UTnSt5d5fNvB4AaABAg,"Pakistan should hold a snap election and let the people decide the future.  The citizens must decide whether unnecessary spending on armaments, CPEC, useless army and terror financing is worth the pain.  Does it want to become a peaceful, progressive, intellectually capable nation  that improves the lives of all its citizens or to remain feudal, backward and the record holder of producing the highest number of donkeys.",3 hours ago,Tulu Das,UCoIln9V1e4Fo-as8FhcLpag,0,https://yt3.ggpht.com/ytc/AKedOLSu3KRm_GXdsDLBb8WFEDGyeAcQZGCyO6hClA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyU08_vRxX4aUfireF4AaABAg,Super ..jaldi bankrupt hoge..,8 hours ago,Kar San,UC8VKHT6u0nq-8N4JqwFEfYQ,0,https://yt3.ggpht.com/ytc/AKedOLQsJtRK_ttPiYdDOPQ8dCqsktQ6SzVUxEnzEQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5Xs2ey3JVWPiiNr54AaABAg,"Beggars can't be choosers
                                    - PM Pakistan 👍",9 hours ago,Prem Raj,UC-k0b0DH3dHsYvnZIcYQwSQ,2,https://yt3.ggpht.com/ytc/AKedOLQFdCZCXwtSUOa-qXFR61GhAThGU3cJooyg0rs2d1_hCB55hz5kuRDrzWMGVZmU=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCE3InPakaVlSbxnV4AaABAg,Why in hell u guys are obsessed with beggars?,9 hours ago,Priyanshu Singh,UCNnGPhvo7h14eZZJeTOC_xw,4,https://yt3.ggpht.com/ytc/AKedOLTp1Ckegkx3QeJ0Ru9W0yWhdBjmsrpJ5JSCzT116g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrLJa4b7fApd702ll4AaABAg,90 days m elections hone hai vo pagal thodi hai fuel subsidy repeal krega🤣,9 hours ago,PRATAP SHARMA,UCw8juiQLCWu_x0geBg3T5SQ,1,https://yt3.ggpht.com/ytc/AKedOLTk_SBQ_c3Iy5hfteuwZgd5yHJB5Mqk3fYw368Sdw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCE3InPakaVlSbxnV4AaABAg.9_sTfyndWV99_sYTVNKKqP,Pak bought wion in 50m$.. you can even see the green and white bar,8 hours ago,Ghauri غوری 🦌,UCEOkYpNpVppa6u4Rj7YsrxQ,1,https://yt3.ggpht.com/Pv-ybuLvXClfmNb0mvda4RuI1whQS1xs6MgxUJxIqZ-UCXoNtDr06XXhtb8MrDS_UxyrdDkm5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrLJa4b7fApd702ll4AaABAg.9_sTbmtCCO89_sXIRXfsER,90 day me kaise bhai 1.5 year h abi,8 hours ago (edited),Vaibhav,UCXgSYAL-GSSNzoWTwCmPpDw,0,https://yt3.ggpht.com/ytc/AKedOLT2o46yZjCv3CeHDA2D2j35PUzks9do8iKJOBoVttI9mLjqB5LPKhxeS0tS5I7r=s176-c-k-c0x00ffffff-no-rj,0.0
