cid,text,time,author,channel,votes,photo,heart
Ugw90Dk8vCbqK4R3eKx4AaABAg,Russia can invade Ukraine but Ukraine should not attack Russia from its territory - What is this?,6 hours ago,தமிழ் உலகம்,UC9CO_frHQenTMws83DWJgzQ,2,https://yt3.ggpht.com/d5cAADL2O-blAi88glFQ-qEZJp2zR139IlRXCT7HaONYOtY3d8qxjZftaE-5zIitv4SqgsKU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyx-zARwwr_QodACup4AaABAg,"That's really embarrassing for russia that their flagship sank, good job to you ukrain.",6 hours ago,Michael Learns to Labz,UCpUxhlsN2Sb6BvyKxvXCrxg,0,https://yt3.ggpht.com/xEu50jdmgXDqtIWp1OQhppdAWV4p87PeNVbdVSqXbUbKEOYb9ywDnOU5lXXk1Rbkn5mmCz2U=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCMvfVVRv4yV5ESOJ4AaABAg,That is only ship but the problem if your country being destroyed you can easily create ship but its hard to give back the human lives and the place you are born.,6 hours ago,Gerald Hina,UCDB_sFQgiwxgM5C8ZVWgT4w,1,https://yt3.ggpht.com/ytc/AKedOLSnO7wH_BZGspPhCkPqHnPlhi-qjIBbBdCRiw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSWA6Te-0ZMaZ6doR4AaABAg.9_tIlVuJyMJ9_tPlOWJg92,"Well, it appears the microwave has gone down with the ship and the captain and  crew has not!

Update on casualty Russia abstains from giving!",51 minutes ago,Tuykeind Morgan,UCrcKftC3Z98ABT54Hu-fPZg,0,https://yt3.ggpht.com/ytc/AKedOLR-TKIihpdK_R3sPl-L27xB3DChuoZy_pvdpUzbYg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCcB2fhyADJXqEV7l4AaABAg.9_tDel1s-JC9_tR3mCOQ2m,I think he's both cowardly and warily at war with figments of his imagination!,40 minutes ago,Tuykeind Morgan,UCrcKftC3Z98ABT54Hu-fPZg,0,https://yt3.ggpht.com/ytc/AKedOLR-TKIihpdK_R3sPl-L27xB3DChuoZy_pvdpUzbYg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw90Dk8vCbqK4R3eKx4AaABAg.9_sq7_JCokO9_tSYa2mbH9,The rational war strategy of a loosed nut!,27 minutes ago,Tuykeind Morgan,UCrcKftC3Z98ABT54Hu-fPZg,0,https://yt3.ggpht.com/ytc/AKedOLR-TKIihpdK_R3sPl-L27xB3DChuoZy_pvdpUzbYg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCMvfVVRv4yV5ESOJ4AaABAg.9_spec4_D0f9_sqnFL5UT3,"You are right about the lives, but that ship can't easily be replaced, and don't forget that ship had crew on it as well. The loss if that ship is a morale destroyer. That was their flagship.",6 hours ago,PhillyWest,UCiWZ9FFG5b1JdsrfDfA8OXw,1,https://yt3.ggpht.com/wzKtzJQYY1Rh9NANTcCx12qm8bhFXHiAZPJ-Mhu82Lcg3zFVM1EmiZlsC_5tX1MHH2B5YSkr=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTE6d4ge_pbU-PygZ4AaABAg,"Intelligence update here: Ukrainian missiles, the Neptune used VPN to sneak through Moskva's radar frequencies. 

Use VPN, stay safe. 🤡",7 hours ago,S. Kaushik,UCdYQ2lC1VlsDsncCubQMDDw,0,https://yt3.ggpht.com/hOKSEjmtgeqCbd5RysokxAMfbWCuVxjQsaLaoftzRq30cFC7cbNUYpeX_Qa5qXxEgd4IBTQYFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxH2BWoHCDzOOvTIEp4AaABAg,"Intelligence update here: Ukrainian missiles, the Neptune used VPN to sneak through Moskva's radar frequencies. 

Use VPN, stay safe. 🤡",7 hours ago,S. Kaushik,UCdYQ2lC1VlsDsncCubQMDDw,0,https://yt3.ggpht.com/hOKSEjmtgeqCbd5RysokxAMfbWCuVxjQsaLaoftzRq30cFC7cbNUYpeX_Qa5qXxEgd4IBTQYFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYfx15gtGE169Ozid4AaABAg,"it takes a big man to admit when they are wrong, Putin is a little bully, so this war will drag on whilst there are Russians willing to sacrifice themselves for Putin's ego and to protect his personal wealth.",7 hours ago,凱文龍kimoe,UC29YrXJ2yRufOVhf1s-jCSQ,0,https://yt3.ggpht.com/ytc/AKedOLQJZJ1NCCPSFqjmu1kzrHOZcGjyH-t-KjMfKw=s176-c-k-c0x00ffffff-no-rj,0.0
