cid,text,time,author,channel,votes,photo,heart
UgyQ6obPl0WKeFnxpfB4AaABAg,He's everywhere! 🤣 Be careful Boris KGB might be following 😅,18 minutes ago,Hawky2k21,UCq5NsP-bAC97OAuC8ZqgBAw,0,https://yt3.ggpht.com/ytc/AKedOLSWmdE9kH-jvVs51-Xg3auF2N1u1Fl4xWlOo-KApQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqR4XOoQ58OrOprTp4AaABAg,I love her accent 😊,52 minutes ago,Oleg Shevchenko,UC9KtAkWMPR42mI4ORA_TK2A,0,https://yt3.ggpht.com/ytc/AKedOLSEyZ70c1lw0ybmBSRgirqgFr5TAXp4J_lu73qOzg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwmreUpZx4oGpvEm054AaABAg,"Mind Begs the Question:
Hitler - Demonized Minority
If Politicians - win by Demonizing Minority
Must be - Recognized,Invalidated?",7 hours ago,Human Beings R Thinking Beings,UC4y5dUBufolz9tPtGaYUCHw,1,https://yt3.ggpht.com/ytc/AKedOLSwCwwaTKgHqZiYKcZStwFyoYQw4ZXXWGLHnXKAfQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9_KHtAVmM0fdsq-94AaABAg,"EVERYONE CAN THANK 👋👋👋👋PRESIDENT ZELENSKY FOR DRAGGING THE WORLD INTO WAR.
HIS IN ABILITY TO BRING PEACE THROUGH RESOLVING THE ISSUES WITH THE DONBAS AND INSTEAD BEGS FOR HIGH TECH WEAPONS AND CARRYING ON WITH THE BLOODSHED SINCE COMING TO POWER IN 2018 IS IN EXCUSABLE
THEM COUNTRIES WHO SUPPORT PRESIDENT ZELENSKY ARE AS MUCH TO BLAME AS HIM FOR THE WAR WE ALL FACE...
SHAME ON PRESIDENT BIDEN,,, SHAME ON PRIME MINISTER BORIS JOHNSON,,, 
SHAME ON PRESIDENT URSULA VON DE LEYEN... 
WAR MONGERS,,,,",9 hours ago,James wood,UCjzQ48KfAoiwYpTEm1182Hg,0,https://yt3.ggpht.com/ytc/AKedOLTA7PWaIUduAOeTxsxWy5zZJVptoMM6Q60llw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzs2vcN3odRFXb_H-t4AaABAg,quack quack🦆🦆🦆,15 hours ago,Platypus Perry,UCYm9haOrfrrLqX9KhW1FQYQ,0,https://yt3.ggpht.com/Efmqs9hVBUVeUCCbB3vEW2IqLX11ul0zihYy6Xw9lEzzq2-GXrRsI5hJDXUw0Z95nysmX5CD5m0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNiEO_fvOEDY-x7PF4AaABAg,"The dollar is in big trouble, can't send joe.",1 day ago,sonya busby,UCBrQLaJqdCSQA6QmNlCveEA,1,https://yt3.ggpht.com/ytc/AKedOLR_ekMWu1_ffpAc4U_BOE4dFO_vNko_CY6GnXX77GkCmyU2u3K1qLukfP5F2gwR=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpwjrLjM7N1rlGp0p4AaABAg,"DOES BORIS WANT HIS UNDIES WASHED IN BJP'S NOTORIOUS WASHING MACHINE ? FEKU MUST BE READY TO WASH HIS WHOLE BODY. FEKU'S RUSSIAN LOVE IS A DRAMA TO FOOL INDIAN PUBLIC. AFTER ALL FEKU AND HIS RSS DRAWS THEIR IDEOLOGY FROM NAZIES, NOT COMMUNISTS. HENCE, FEKU AND COMPANY WILL FINALLY FALL IN LINE WITH UK/USA AXIS. THE REAL GAME WILL ONLY START FROM THERE.",1 day ago,NARA NAT,UCDsycu3ZrW6nn7us8CBTcjw,0,https://yt3.ggpht.com/ytc/AKedOLSN6YUgCPoGiRZYNcu1ATKw_Vqq-gk1I3QSTIWT8NS-cVTP7mxa44gmL_9VZ2EL=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZmAPbtAVuAo663rd4AaABAg,"CIVIL JOE BIDEN AND CIVIL BORIS JOHNSON ARE NOT POLITIK MANNS IN EU UNION EUROPÉENNE LÄNDERN AND IN ENGLAND AND IN UAS AMERICA ARE NOT PRESIDENT AND PRIMIER MINISTER AND ALLE HAVE TEAL, TEL LI ARMEMENTS AND ALL ARE IN MANDATS ARRESTES LISTES NAMEN EU UNION EUROPÉENNE AND AMERIKA COUNTRY INTERNATIONAUX INTERCONTINENTAUX",1 day ago,Israel Reine,UCHt6VMomAUdchZCyNKaHh7A,1,https://yt3.ggpht.com/ytc/AKedOLQB-Z0OKfFy7husblQlG4Ids7ICSuDBbi7tOt5WhLbHLeyDMisFxepOp7p2Bvmm=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJ7HLJmfl-r_XOewJ4AaABAg,"I am so sorry, but we give him a one way ticket only. If you have to expel him, send him directly to his boss please. He lives in The White House.",1 day ago,Will Hall,UC0SgQmu51KnvS41PKhnpQUQ,0,https://yt3.ggpht.com/ytc/AKedOLStTyCVpTA6rizKhafZAbcPeG7YGIECxIj2x2YY79pGKDeVJ356-G82mEHUHCoY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz85P4Gwja2KXRmUNZ4AaABAg,"as an Indian living in Britain, keep Boris in India",1 day ago,RealmTraveller,UCOhwehdyZpTcl4lOmLD4oVw,1,https://yt3.ggpht.com/ytc/AKedOLRPlFdNHn0pGsYzwcOYI9IOqv-3Gdy01OmeL8yNHg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzkJCarUCq8RcQy6KJ4AaABAg,hahhhaha means british east india company coming to see india again.can we have many british non employee work in india for money.or east india company wanna give 3 trillion those day profit  they make?,1 day ago,Raj Annavy,UCYqA3GiZYjrHEEznghMvK0g,0,https://yt3.ggpht.com/ytc/AKedOLQxvl-YNoI-1fxjmB4LofWZu2t-bRdQudGIjCQdmA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyygh3WOiBdiysXUwd4AaABAg,Wouldn't be trying to avoid PMQ's by any chance?,1 day ago,obtuse,UCRdsbpSSqrA1yAR1kQoIHaA,0,https://yt3.ggpht.com/ytc/AKedOLREvKG7pUiBwuos0YZWYx-uXaB0hhcdK-eHFeZKhpagnHMb-AWVyPX57XC4G5ie=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi6dJaiU85CFjA7Nx4AaABAg,He is a lallu of the UK.,1 day ago,Hell Garcon,UCAHT8WiewrBB-2vK_du8Sxg,0,https://yt3.ggpht.com/ytc/AKedOLRwedkrqJYHxYPhufRSdR0icLdhUwQH2z3eZ-17aw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugya88nuQcqRObuPdad4AaABAg,"It's the perfect time to have a parliament session on how scotland is still a Colony of England and demand its freedom , and also on human right issues like increasing Hinduphobia in UK, highlighting Rashmi samant's case, the kind of racism she had to face even in a university like Oxford.",1 day ago (edited),Shravan,UCqwaLoZFZpAuaLe_keeo49g,10,https://yt3.ggpht.com/_UcTYUR12YuFHMuvQaCC-50PdVIlALd6__sOgrXLNx1J0HQxJcjZ88OLBvYZ4AmnyPjwrUMmn1k=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuWyZQZeTshEtbBaB4AaABAg,"Japan, which is not a military nation Is it an American colony?",1 day ago,森田. Morita淳一郎 Junichiro,UCDF-C2ZyBrJHmVc3-K0D6PA,1,https://yt3.ggpht.com/ytc/AKedOLTkWmYFgQvyT0C6H2GQaXPx_Vt-YBLKaO-uOcFu=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9RDXF1AAwLE09mqV4AaABAg,"For someone pushing to do all you can to stop climate change, he’s doing a lot of travelling lately",1 day ago,KKar,UCm-vGhmOcM-YWas2YIqlZXA,8,https://yt3.ggpht.com/ytc/AKedOLSifgMI_vUYvBnuPaccEVab1CxnBhZpNCAOor9amfkmUq4NOu4aUmnh5pZPNTRm=s176-c-k-c0x00ffffff-no-rj,0.0
UgyKC1O5ktbVVl4USXh4AaABAg,Can anyone confirm that BJ has a terrible BO ?,1 day ago,Duko,UCwViB1IXWY1DkGYV3IeYSCw,0,https://yt3.ggpht.com/ytc/AKedOLRS3-4q_02BkjMqiyHpeVOADsfEKjC5iVli6ZUNSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgykpmBcHvhnIdY8FvJ4AaABAg,"It is all about Foods 
under the guise of sudden pangs for Free Trade Agreements with India or Britain is seriously hungry ?",1 day ago,Mukesh Patel,UCDXOkNNa-bLs1Bijt6MSM3A,0,https://yt3.ggpht.com/ytc/AKedOLRbRO9iQBJY2AWJUWuomFA1QgyLSsNR9X0kIFwE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMxYBPUXPURKHHdJ14AaABAg,None of the Indian government officials should go to receive this mopphead. 😂,1 day ago,YoLOL,UCFftV58kMK55JP7bVcClJjw,1,https://yt3.ggpht.com/KAYjnC_fCSSYAAU75FpWl_8ul6tnd9xXHPbtqfWJXSDqYFBp0-WZ78cgFLI69jpbpCXu851Lmg=s176-c-k-c0x00ffffff-no-rj,0.0
