cid,text,time,author,channel,votes,photo,heart
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5P9yKLVO,"🤔After. The unfolded in 2020, I no longer see crypto as speculation. More as an inevitability. Even if it takes 10years to get to $100k that would mean the average rate of return with a daily $100 over a year is 100%, what asset class out there today offers that type of opportunity",3 hours ago,Idris Salaudeen,UCtugTBSi7XqOsrWHOqfERow,2,https://yt3.ggpht.com/ytc/AKedOLSHR21SVDRxJYesFWUZ5LUZvb1ghgLFZRBToL2cQwMPFtgPalMuXQ_GHgZ_fiLz=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5RBM9dcw,Every cry'pto investor right now just smiling at the price of cry'pto as it held strong and indeed valuable enough to generate good ROI. More persons are gonna become millionaires as we have crypto thanks for that,3 hours ago,Esla Carla,UCwMWrJ1Wd1ZpCStsKWf1NGg,2,https://yt3.ggpht.com/ytc/AKedOLQ1QTIPZoDKQe0jb-Zmpbw3pRTmW82qt5QV8Uh-=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5dAdRhFb,😞I've always wanted to trade cry'pto but got confused by the volatility in the price,3 hours ago,Edward wings,UC4-1FY8mHxFt00Mr8r8oDzg,2,https://yt3.ggpht.com/cQmwR6nlBHocBt_SzV3z3BxZVcjY37gCJugTgaW5j4BLuR20-2aJeAdNO9Pxtm_FjxjAgzMidQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5fRE16yE,"Same here, My portfolio has been going down the drain while I try trading on my own,I just don't know what I do wrong",3 hours ago,Collins Bara,UCc3k49LdEcfi-QJ4enJyWNw,2,https://yt3.ggpht.com/ytc/AKedOLSoSUV7laVmNF7tyG5beCyraN7iWv7HLFhvszAM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5iej6ERw," @Edward wings  Oh really,I got confused also but, I was referred to Mr Williams Armstrong",3 hours ago,Miller  Ash,UC73FpeEZq4wywwmMwPbqoiQ,3,https://yt3.ggpht.com/ytc/AKedOLTWay55V1HRmpB91PvJVnjumOuaudh0EsN6iMB3Yj82n_KG1ikLW4JCTJrgffni=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5loStwf5,"There are lots of good experts out there but most offer little ROI’S. I have also been trading with the Williams Armstrongs team and have made over $35,030 on the average month secured and over 💯% return of investment.",3 hours ago,ja-Nel murry ,UCG5nFnx3X23I-2MxfEltRYA,2,https://yt3.ggpht.com/0LrWwvrJrBM6Tqwf_ujoGyQ_6KF8ErqDHpddkyz4yLOePRkL2Ktye5OQ-IO4me5-f4O6ezzZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t5pHEhDAc,"good to see how you are busy, Came up here to show keen appreciation to Mr. Williams this is how I got a recommendation about Mr. Williams. At first, I was a bit scared.",3 hours ago,Hella Gunda,UCEG7TFsr3-PsDoKvrQjl-Dg,3,https://yt3.ggpht.com/ytc/AKedOLR9FwxUh7nCXE32iclN4mPz8It0kievndWh6DzH=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6Co3Jo0E,"I stumbled upon one of he's clients testimonies and decided to try him out, Im expecting my 3rd cash out in 3days",3 hours ago,KG,UCVxlsuJLkvX54HX7gQY81kw,2,https://yt3.ggpht.com/Y58yiF-dM6LIxncDHQPz0AwU7iZYZ-yg6KPhVAV36Q4RM5ecbtWxPt_36rqIXJC60sNAk4NdMQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6JKmZAq_,"Wow I'm just shock you mentioned and recommended Mr Williams Armstrong, I thought I'm the only one trading with him",3 hours ago,Bryan Fletcher,UCqaPOD11FMlMf6QRQoctG2A,2,https://yt3.ggpht.com/XPWAP1c8lM-nRetglv-C4ROPEO2jM-xzp3x6prnfvtw0xOL4xDON5SsgesFsizBsgdF0zSuYqAc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaP5WdwN4ljUICUC94AaABAg.9_t5E3tcUI_9_t6NC4aeeo, @Bryan Fletcher  You don't need to be shock because I'm also a huge beneficiary of expert Mr Williams,3 hours ago,thelightmaker,UCIkVjvCQFK3CD8CW-MdGdww,2,https://yt3.ggpht.com/kt_H8IjM4I4SuRJLNdk7554FlTbkmw779LyNCfGllp_TKLFP8vXHcUZIb2m-chJkMe6TzuCD=s176-c-k-c0x00ffffff-no-rj,0.0
