cid,text,time,author,channel,votes,photo,heart
Ugygn6GVVbd1JeJxnZN4AaABAg,"disgusting kicking people out of their home, you certainly wont see any government official giving up their homes!",16 hours ago,Leslie Spiers,UChaSA7u-ACFfQFV4Zl_6eDw,1,https://yt3.ggpht.com/ytc/AKedOLRFbu9jcitMjY7owJUluZWhfmWBNXCwP8H_sm3sgg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPEFO5Xv2HGaXZ-wh4AaABAg,Why relocating illegal migrants to Rwanda???,16 hours ago,Fatai-Ayoade Yusuph A.,UC7fJ24iPqKITXRI0wTRRYgg,0,https://yt3.ggpht.com/ytc/AKedOLSz5OZROZb7bLYMGYxh3qNEC4VoLroZKeV7utrk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxfza5R5_6PWEoMHtt4AaABAg,Who is the real racist? Who is the real Human Rights Violators. Furious World is Watching.,16 hours ago,Orlando Necesito,UCTleTWHFbg95dBOnuz0yLZg,0,https://yt3.ggpht.com/ytc/AKedOLTuhalB7LyaG6xHsSmxstHBpB3GDD_Ve5Lw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7idfMO9Ojbyj1C9Z4AaABAg,She is also good but I miss palki mam please bring her back 😭,16 hours ago,The glimpse of our history,UC9xjiJhXlSKX2biWAZEmXLA,0,https://yt3.ggpht.com/Dw5EyU3Od-69bSzKU3tl_eUiTv65eP-98NBMlLzmn3N6cGb3zLWtJJ6_xv7ZhLMYefgMZpbHOw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyFzBlhfrrtp6oED4B4AaABAg,"I don't understand this! If the Army Chief is more in charge then the PM, then let the Chief be the PM! I always thought the head of the military's is under the PM and Presidents in a Country!",16 hours ago,Keith Johnson,UCRtOkvha5_emZUudL7Z0Hvg,0,https://yt3.ggpht.com/ytc/AKedOLQp4oCMTlWqa4vYblLIaxXcKrJHdzycVfyr_yT95Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxws57OKLV9HuFNTOZ4AaABAg,"any country that think what Britain is doing with immigrants/refuges, illegal immigrants, is wrong , THEN let them step up-& them take them to their counties then.(problem solved)",16 hours ago,Leslie Spiers,UChaSA7u-ACFfQFV4Zl_6eDw,1,https://yt3.ggpht.com/ytc/AKedOLRFbu9jcitMjY7owJUluZWhfmWBNXCwP8H_sm3sgg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJeqxZdOku8kVQiyJ4AaABAg,"Columbo must take the money out of the politicians' accounts. As well as take over their lands and goods, at home and abroad 🙏",16 hours ago,Angel Dust,UCdlMZCuvByC3_pXl-qeJEGg,0,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPtiB7t8F7D_NEQJJ4AaABAg,"No offense, but where's palki? It's been 2 days!",16 hours ago,kartikey pandey,UCkQ81cBDl9CvlRRWYVm7Bzg,0,https://yt3.ggpht.com/ytc/AKedOLQCI9mmCg3w9-ZJz275g4OTvNg9QNpFr3Z02Giaow=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_nMjuKk5TypccYhF4AaABAg,No more aid to the Terrorist Nation. Or irresponsible nations!,17 hours ago (edited),Angel Dust,UCdlMZCuvByC3_pXl-qeJEGg,0,https://yt3.ggpht.com/ytc/AKedOLQgESnUUKGtla-3fVUbbHmY2CCNFyiL6_W2tdx7Z2RBNv2sriix7nbs-Sf8vpZM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxehgfN2v8pX-iYB2d4AaABAg,Pakistan is an AUTOCRAT system of government being ruled by ARMY...,17 hours ago,sky larks,UCQMAbsUDqRQeJ0rTvOyZZDw,0,https://yt3.ggpht.com/v3G5isIp3QGNB8WBWLYB87z3PSluRV_A6IZtLDi-9GCutrHnT8W1XXisuDUd7GRW-4sGSoBHqe4=s176-c-k-c0x00ffffff-no-rj,0.0
