cid,text,time,author,channel,votes,photo,heart
Ugyx3_9kZh4mmbpZ7tV4AaABAg.9Z5bKfOF9p79Z8XrMcRQi3,I have not scheduled it yet.. I’ll think about it for the future,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyx3_9kZh4mmbpZ7tV4AaABAg.9Z5bKfOF9p79Z8ad86f8ui, @techTFQ  Okay thank you,1 month ago,Priyanka Chaparala,UCSSpNQa8lLVXVdjj_yGGorA,0,https://yt3.ggpht.com/ytc/AKedOLQd3Ww47CfCffM4wjmWzCIaezI-SkjPoIEbwYOK=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKVZYo81CphP6erMZ4AaABAg.9Z5_nZ_qcam9Z5a7gE7473,Thank you 🙏🏼,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzy6KSZsV4cMnOTtWF4AaABAg.9Z57SoxvBjo9Z5TFIDUJSY,Thank you 🙏🏼,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi_VnDDj40Kzb9jkJ4AaABAg.9Z4yBZ-mH7S9Z5TG_98WCJ,Thank you Alem,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPifs2szzcRP4Ejyx4AaABAg.9Z4scAxaWOn9Z5TJjxRNqt,Yes recording will be available,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHQ3yBAHLp-LbBh8t4AaABAg.9Z4jA75xVgu9Z5TS4PH_SH,Thank you bro ❤️,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxk0bRrvjOMraM6npR4AaABAg,Thank you for sharing this video Taufiq. Your greatness is also in recommending good work from others (Resources) and not only your own work....,1 month ago,Rajiv Jani,UCEj-CRQnZafdl3Xrbuv5jgQ,3,https://yt3.ggpht.com/ytc/AKedOLTOpNo_HLTAr7FowUd66FME40292izjIhooYw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugznus0g2lamFbvJt-d4AaABAg,Hi sir you can add wildcard concepts also,1 month ago,gurram praveen,UCCIkqi4aP5HhV2EuAPOymCg,1,https://yt3.ggpht.com/ytc/AKedOLTMOPezv7B5l8RV77vpSkLXFHwzOI4Fa5IDdpoNPg=s176-c-k-c0x00ffffff-no-rj,1.0
UgxNZabNsh2WwkzMZUh4AaABAg,"Hi Thoufiq sir....
It was amazing....thank you so much....",1 month ago,Shilpa Sannamani,UC7MOmDZKyt3ajOtNqRXVzmg,1,https://yt3.ggpht.com/ytc/AKedOLRb27MT1988xfcXbRJIoxcsYt-Q5sswEgSQ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz_qvCaaslb_K0hIYJ4AaABAg,Why only 53k🤔,1 month ago,IDEALOGY SPEAKS,UCx-poStiVY5O9C02GA4bXrA,1,https://yt3.ggpht.com/ytc/AKedOLTH1bNgjs1lTDgRt2ZxcjhNbcjGG8Ru3mbENw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugy5w8THVpqr6bkKcRt4AaABAg,Can you please conduct live basic sql queries session? Please...,1 month ago,Abhilash Arvapalli,UC4I9xTqMPrAFxXb8ctDgxzg,1,https://yt3.ggpht.com/ytc/AKedOLTl5Ld9nPQSsW92snSf7OTelVQpILBMdvCWcRbOckA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwXBb-4tOGok3P4HMt4AaABAg,"Hi taufiq , thankyou very much it was amazing , watching this tutorial one can know which type of SQL developer they are ,how we need to work. Could you please make video on Pl/SQL ,what is the best way to practice those",1 month ago,jyoti singh,UCSQRWjrmkHswqN6j39RxVjQ,1,https://yt3.ggpht.com/ytc/AKedOLT4IY187HYKj57zvzeRzmEz631tuQ8ALzJ7onL4=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz0yqiGm4fZC6UQc9x4AaABAg,Awesome.... I just love the way you teach the concepts... very clear and simple .... If possible please post some videos on Power BI too... Thanks a lot...,1 month ago,Swati,UCxcsTe2Q6Iwu1jAiOHbpZRw,2,https://yt3.ggpht.com/ytc/AKedOLQMQSXPV-UF8JmBYhB8hDX2ukgznfEcVzcOUQaAltSPtEdt0zHysF67F2hkNLhz=s176-c-k-c0x00ffffff-no-rj,1.0
UgxjDqp8PMZwS8qWgsd4AaABAg,Good.. helpful video with good suggestion..,1 month ago,Jyoti Kothari,UCQRQEMTZpMPuc3kcOfXrXmQ,1,https://yt3.ggpht.com/ytc/AKedOLQBgcdOVIFKQ2iD6XIG7v_SnW0HzEq6ZevzBTCbtA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzSR4dxH-YMk4Tn6mB4AaABAg,"Thank you sir...
I have little bit confusion, when I watched this video now clear it.. thank you so much....
And also do videos on oracle pl/SQL most of the people also waiting  .",1 month ago,G BHARATHI,UCf0AD5MZIyDU-QfQAg-ydbA,1,https://yt3.ggpht.com/ytc/AKedOLRjqsUrrpSEFsT53BJXDOxxc469dj5nZu5asg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz2G6XWLShwZby-vM54AaABAg,Hi I know only SQL .It is possible entry in IT companies.,1 month ago,jegan krish,UCHBr2jU0Mi0dLln1S07rwcQ,1,https://yt3.ggpht.com/ytc/AKedOLRioJweItDNoCowBYjGaxUjL078ic77JrCs=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxu-xwq311OHrqoY9B4AaABAg,Nice video. Thank you. Waiting the next videos ^^,1 month ago,Nguyen Truc Giang Pham,UCFkrnYtshMymHW8_SLq8cGQ,1,https://yt3.ggpht.com/ytc/AKedOLQ9vHVxp2FdVXGyGtYNjv5xrSPlQZ6VEwGAJA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx8s7EwEPT9d9STYYJ4AaABAg,"Hey, finally the much awaited video is out. Thank you for considering my recommendation on this and making this SQL Summary video for us.

As always, thanks a ton for your efforts in making our paths easier to learn SQL.

Cheers!",1 month ago,Gowri Shankar,UCNKFamoEzQqlp_EjtCKizjg,4,https://yt3.ggpht.com/ytc/AKedOLR2lYrL-2IHK_vT-UH_mjdMyd6ZwU0d34nsJA=s176-c-k-c0x00ffffff-no-rj,1.0
UgyW9jIsgHg_aKleMsN4AaABAg,"You haven't mentioned normalisation concept, it is not required?",1 month ago,Nandini reddy,UC0u-4ijZdinGYqT73_N71qQ,1,https://yt3.ggpht.com/ytc/AKedOLSuNrV982GUX5EdNUtsCnL1r8YzUHfiA7txOAIiEKE=s176-c-k-c0x00ffffff-no-rj,1.0
