cid,text,time,author,channel,votes,photo,heart
Ugy6SYM_4nxc25Zv1B54AaABAg,Good💯👌,11 months ago,Zaibunnisa Razak,UCgQuyDUV2HBLFaIsoDav30w,1,https://yt3.ggpht.com/ytc/AKedOLQcl2Z7vfvU3VEKCFHUvZK-LG-FqQvn1yrDjw=s176-c-k-c0x00ffffff-no-rj,1.0
UgwH7cYGzMwv3_CpwuR4AaABAg,Awesome👌Keep growing 👍,11 months ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,2,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxZWbdbK6hRq4jR78x4AaABAg.9__oLa2SO4I9__zk7YIk-6,Thank you Anura 🙏🏼,6 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKUMXGDUqUQjYDUrJ4AaABAg.9_S5ory_JaM9_TPTadsHz6,"Thank you 🙏🏼 
I have made a video on how to learn python, there I mentioned which concepts to learn in python, perhaps you can check that video",9 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_EoLl8vRbArnZvgR4AaABAg.9_LgECBaNWs9_Li8I_4vgb,Glad you liked it,12 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUJ_XLTloSitGj3UB4AaABAg.9_H9rBTZnpJ9_HKr8GLjgU,Glad you liked it,2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxyuSOD5NqNNeDR9wh4AaABAg.9XHyamW8NqD9XIMpMAWy7U,Your welcome buddy,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQij4HTnGI1grXl054AaABAg.9VqUo6qq0gn9VqmzQOiEDK,Thank you and glad this helped and will consider your request for a future video,4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSWj8Gy10DCEMmfJB4AaABAg.9UFs8OJUvxA9UG0S8iZdve,"Thank you so much 🙏🏼
So happy to read this.. glad it helps🙂",5 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUr-pDGYWYcdwgTZ14AaABAg.9TMj2tWlOVw9TQRGjdsvPu,"Thank you Sandip 🙏🏼 
Glad you liked it..",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugws15aCqFVGVrfKo654AaABAg.9T2UDq1KAd19T4WidvKKSk,"Thank you so the suggestion Reign 🙏🏼
Actually I am currently working on making video about pandas, numpy and matplotlib .. hopefully in the next few weeks..",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMd4PTl-Uq9hkqzEd4AaABAg.9SuZcKl1A2K9SukV-BrjLS,"Hi Manu,
Thank you for liking the content 🙏🏼

There are a lot more you can do with regex but everything I covered in this video should be good enough to get started and perhaps more than enough to use regex in general..
But of course based on your project and requirements there may be other formulas to be used .. cannot cover 100% of regex in one video ..",6 months ago (edited),techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxX3D8oaI1PW1q5LVd4AaABAg.9Qp3CsiRZvs9Qp5eY5z6jv,"I am pretty new to YouTube so it takes a lot of effort to make a single video but seeing such wonderful comments like the one you just posted makes every effort worth it..

I am so glad to see this feedback and I truly thank you for taking the time to express your thoughts abt the video.. 
THANK YOU VERY MUCH 🙏🏼",8 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwbdeh5L3_V5lRFfAR4AaABAg.9MTcMV_TND_9MTctpRB16I,Thank you hero ☺️☺️,11 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHabkkhwBsHHRpEbt4AaABAg.9MTLqpVOvea9MTMJAZEO3H,Thank you cheeb 😍,11 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy6SYM_4nxc25Zv1B54AaABAg.9MRvB-a_qYE9MST3KQgw3X,Thank you ❤️,11 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwH7cYGzMwv3_CpwuR4AaABAg.9MRlCOjcZJA9MST1LuJDOB,Thank you ☺️,11 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
