cid,text,time,author,channel,votes,photo,heart
Ugw3uhYYClZ3Hb3hA0p4AaABAg,U made this topic so easy 4 me. Thanks,3 months ago,VINEET NARAYAN,UCPqDLgbngg4xJDLXGDVFz1g,1,https://yt3.ggpht.com/ytc/AKedOLRPDFp4LAh8kwIm-XiL42R54Uca5BXhvjreiF_mUeA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwfLGNev0XOKotR2Ld4AaABAg,very nice,4 months ago,fero ___,UCWSChJ--gGpi1VCicWiFdyQ,1,https://yt3.ggpht.com/ytc/AKedOLTfH6015ZD3VvH4vJn3Hf9ZRdgtju8tsu1nDk0fGw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxDyFa5yEAv-pgZqEl4AaABAg,I was looking for python tutorials masterclass But found on YouTube Yours is one of the clear and easy to follow,1 year ago,Girish Naveen,UCntxhqT7PwgsTgz2JFecgAA,2,https://yt3.ggpht.com/ytc/AKedOLRgoqqXJw-RZsJolsV_qfM70Kx8S6N7GXmbtQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgyRB-fcXLOGHb4H8y54AaABAg,Keep up the great work👍 You are doing fab👌Investing your time in sharing your knowledge👌,1 year ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,2,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugw3uhYYClZ3Hb3hA0p4AaABAg.9WC9Xi5lVzF9WCB08_n1SF,"Thank you 🙏🏼 
I am glad to read this",3 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfLGNev0XOKotR2Ld4AaABAg.9VC5GG_NlKO9VCF0XObNQm,Thank you 🙏🏼,4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxDyFa5yEAv-pgZqEl4AaABAg.9Khqqm7i2gh9KhsQ8H-7sq,Thank you so much for the positive feedback.. much appreciated 🙂,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRB-fcXLOGHb4H8y54AaABAg.9KTe5-GDJz19KTeQ67vFQ4,Thank you ☺️,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRB-fcXLOGHb4H8y54AaABAg.9KTe5-GDJz19KTeXXzd9Yn, @techTFQ  welcome😄,1 year ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,1,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
