cid,text,time,author,channel,votes,photo,heart
UgzcDbEjPAyqELZJl914AaABAg,"Thanks for wonderful content.
Stored procedure and indexes next.
Also please make videos of hard sql questions of strata scratch. One of those video was really good and helpful.

Thanks once again",1 month ago,RATNESH RAJ,UC5n_XimzSAUBZF66dgtRLow,1,https://yt3.ggpht.com/ytc/AKedOLQB3VEET3rgPeluYTVbgWZRH6ySNwc7LBg5ruC38Q=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxpnwg1U8Tz7w2FYoV4AaABAg,Excellent bro.please do through video on procedures and functions.,1 month ago,shiva shankara,UCzAobE3gAjUdsyqK6ZZGN_Q,1,https://yt3.ggpht.com/ytc/AKedOLRh8enwBQoh6XpTZKDfnVCzB_KQUUobNYftvw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz5LghZ0DqnQI6max14AaABAg,"sir,sir plz  my humble request plz share video on cross tab",1 month ago,Kancharala parameshwar reddy,UCEZkrLmQM3uEQIgvqf8huAg,1,https://yt3.ggpht.com/ytc/AKedOLRXJEI95hxmqFAitengYTCBXY3dcIWAN-ERxxs=s176-c-k-c0x00ffffff-no-rj,1.0
Ugwk82LNUX4AONPFDwN4AaABAg,Please make a video on query optimization and prevent from sql injection i mean how to secure,1 month ago,Haroon Ahmad,UC5L0vtNiWmR8z4d3iTLB8iw,1,https://yt3.ggpht.com/ytc/AKedOLRoIUG6KeV-HgmRlXS2pTgzB8a8BBr-TiZoP8zAYQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgyAoeUmdkbfamNaMDx4AaABAg,"Very helpful to understand things not only for beginners but also for professionals
Appreciated",1 month ago,Haroon Ahmad,UC5L0vtNiWmR8z4d3iTLB8iw,1,https://yt3.ggpht.com/ytc/AKedOLRoIUG6KeV-HgmRlXS2pTgzB8a8BBr-TiZoP8zAYQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgxZH1kXiEGO209WYlx4AaABAg,"Guys, please ask Tariq to teach INDEXes  in Postgres,  not good quality content available on YT on INDEXES. Thanks",1 month ago,Raghav Goel,UC7Xx0eq5KH9CJHDNJMc2CjA,1,https://yt3.ggpht.com/ytc/AKedOLTQJ6ddU7qAsoRgxIAn0U_yjsM8VWrtq5D5kGdW4T0=s176-c-k-c0x00ffffff-no-rj,1.0
UgyJkBB-AuTHZDivWih4AaABAg,thank you so much....,1 month ago,Deepak Soni,UCrI027vS4aao7tvXhuTC2Zg,1,https://yt3.ggpht.com/ytc/AKedOLTfC8tI6SZ77vu1dveN7Sr7GbSuHHvNl-C6cw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxUfuSPAqPxeHX-14h4AaABAg,"Hi Bro, I have one question if column(ex: emp_name)has contain multiple space, we have to remove all space and we have to keep single space.let say example ""Ram    Singh"" expectation is ""Ram Singh"".could you please help on this situation what function we have to use",1 month ago (edited),KALAIYARASAN K,UCVu2kXxYL4W2aCjm_WkZSUA,0,https://yt3.ggpht.com/ytc/AKedOLRQBUIlg0Y-ajjkwOWthbnAoFpsc4Kb4wY3eJi5jA=s176-c-k-c0x00ffffff-no-rj,0.0
UgynI31kEpVTXfw6iJ94AaABAg,In Oracle db we can change the column order even if the view is already created. I tried it and it worked.,1 month ago,Sangameshwar Hippargi,UCG6ZpmEHPfY-FAJlHuSmT6g,1,https://yt3.ggpht.com/ytc/AKedOLSqTJ37iGm1p25OajbLQSdrLr5F9d9xu1tDyf-yNg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugy0Yf3pL_5bdnicf-B4AaABAg.9YaPc90a0IJ9YecpLl5fHD,Noted bro and will do,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzvC8uqA_Q5dZ0ACCR4AaABAg.9YaFfblCMAY9YecqWA-j8Y,Your welcome :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJA9IX6ZpFQwaJUk14AaABAg.9YaBsLfgrPJ9YecricTYT9,Thank you :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAjEGxtpFsKz0KLnF4AaABAg.9Ya91WhCwiL9Yecsy3hik1,"Noted, will do",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxf8diwocQGhn5e7NJ4AaABAg.9Y_K4gYVCfW9YeczMExysm,"Thank you Renjini :)
and will cover performance tuning concepts in the near future",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
