cid,text,time,author,channel,votes,photo,heart
UgxDoJ8Qk5FPl2VfPe14AaABAg.9VHNnmrgFTT9VIM-kAVoPw, @techTFQ  Please make videos on OOPS concept,4 months ago,Sudheesh E,UCKiFolTl1Tb8S_Y1oREni8w,1,https://yt3.ggpht.com/ytc/AKedOLRPLWnJLjGFamJ3XMIDv9zST9SlFNSnGtRtQr4PZA=s176-c-k-c0x00ffffff-no-rj,1.0
UgxDoJ8Qk5FPl2VfPe14AaABAg.9VHNnmrgFTT9VJEOytZNVl,Will plan it for a future video Sudheesh ..,4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwa-JJi0R8EAVpcbs14AaABAg.9UHWVVWSD7M9UHW_LoG36t,"Thank you Rakesh 🙏🏼
So glad to know you liked it ..",5 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGrJsEIROrk9_tOet4AaABAg.9T4oGRBMXEL9T5k_HttMgU,"Thanks Minh Dang 🙏🏼
So glad you liked it ..
Yes from the past few videos, I have started posting all the scripts in my blog.. will continue to do so..",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgypoWqql59cbQGZmY94AaABAg.9T0vDbKdSZ49T0vVVsKgfw,Thank you Sudarshan 🙏🏼,6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZZlWqgGYy_veLNyt4AaABAg.9SudgqUuIjz9SukguJq25I,"Thank you Mariia 🙏🏼
Glad you liked it ..",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNFzWvt8gMBsHCQqV4AaABAg.9RAkiu4zrMK9RAnEIRM4qs,"Thanks a lot for the appreciation 🙏🏼
Glad this helped",7 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxI7uUVGWyjZ5grgup4AaABAg.9QrJIOJCPm_9QrM43BOKMu,"Thank you 🙏🏼 
If you do not mention the filename argument in the logging.basicConfig then log msges would be directly printed on your console..",8 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVm2EFFQDXfxAAs-t4AaABAg.9QYhk9SmYn-9QZCpWA0vVR,"Thanks a lot for the feedback 🙏🏼
Glad you found it useful ☺️",8 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRk8UT5rHWFGjz3PN4AaABAg.9Q5NwctFgmc9Q5QttKTFi2,"Your welcome 🙏🏼 
So glad it helped ☺️",8 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXB64Duz8g3AX_Iep4AaABAg.9PwINYkRCU19PwJ92hIEdm,"Thank you so much🙏🏼
So glad you found it useful",8 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIeZUB_9f1d1LVPBF4AaABAg,"Thank you sir :)
You made this easy to understand. ...",10 months ago,Ishwar Lokhande,UCIqyg2H__6EBMXU9yaTvrcA,3,https://yt3.ggpht.com/ytc/AKedOLRpwzm89NHAPD9Pb5EeelD1wxylwJ8jOS75wOHvUio=s176-c-k-c0x00ffffff-no-rj,1.0
UgyoXsAtD0SxHMrrI_d4AaABAg,Best explaination. So simple n understandable 💯💯💯💯,10 months ago,Sheeba Parveen,UCLG0THTDn61-uOe8uz3luCg,1,https://yt3.ggpht.com/ytc/AKedOLS_bbDwk2UdEkLpnVA8niKltV1MsVbZ24fICYS3bA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwnVRUd1OZtej5ZdHp4AaABAg,"Your dedication to make valuable, fantastic, excellent and informative content... is simply commendable. Keep up the GOLD standards👌👌👌",10 months ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,4,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxIeZUB_9f1d1LVPBF4AaABAg.9ObEbKIhGRU9ObEqzbTf61,"Your welcome 🙏🏼 
Glad it helped ☺️",10 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoXsAtD0SxHMrrI_d4AaABAg.9OATT0OXbfE9OATwqqoaEq,Thank you dear cheeb 😍❤️,10 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwnVRUd1OZtej5ZdHp4AaABAg.9OARRIwjGAD9OARWwG4Wz9,❤️thank you 😍,10 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
