cid,text,time,author,channel,votes,photo,heart
Ugxw0pL3n9ZlNw5CGzt4AaABAg,"why always in Mac
need Windows",4 months ago,cheese cake,UCGMARi1Dg6LuUA3XWUQpU5A,1,https://yt3.ggpht.com/ytc/AKedOLRnTbZWYO67VEzBe5j_IU-CcJ-F5lOeUrN66r5tQXY=s176-c-k-c0x00ffffff-no-rj,1.0
UgzprYIovKruxzuMmLZ4AaABAg,"It's ""neat"" 👏 👏 👏",5 months ago,Vikas S,UCamym2hss6U0p4Ed7QFJfPA,1,https://yt3.ggpht.com/ytc/AKedOLTxKE12sGW38tB7kUYWcvZUFQOpUfBWKL6ZOw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxADzLoUdRKTn685MR4AaABAg,This was awesome! Now I really know its application. Thanks a ton!,5 months ago,095_Shania Balkhi,UCG4Kf2ur483dBTi_hLzA5Hg,4,https://yt3.ggpht.com/ytc/AKedOLQ2TpkSi1Cp037x7giryoUi9ZzlAOpiLbJcq7c1wg=s176-c-k-c0x00ffffff-no-rj,1.0
UgywY-CEETv9VIqgzHB4AaABAg,Clearly explained... Awesome.,6 months ago,syed niamath,UCsBaDLEEJIQf0bmG85XiPPQ,1,https://yt3.ggpht.com/ytc/AKedOLT6KL9EznHLL14qXT4UfhfBdsPzPhLIzoU7OLowvA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzTkY7ODnxv8lUCWIZ4AaABAg,Thank you! So helpful!,6 months ago,Alipure,UC5nlqRCegqFta5h5ErUw3Tw,1,https://yt3.ggpht.com/ytc/AKedOLT0mhUUA2F0P0dMgYRwDNQf8cyrEB5hUIt1hT4Vpw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxCJnJMoePjEIogWQR4AaABAg,"Excellant video! Clear explanation and details👌
Looking forward for more videos🚀",7 months ago (edited),ᖇᗩᑎᗪOᗰᗪᑌᑕKYGᑌY,UCrCU62pF0H2b0Wcm6ri59hQ,5,https://yt3.ggpht.com/ZcRobL4_sFynjXmxcuYKYAc2RtzYxFDZJaKH5ocp5luLoygwtwd7XthgfZ8SgJw0OSQ0yrcXfmc=s176-c-k-c0x00ffffff-no-rj,1.0
UgzBrioUt5O9LHk5_GB4AaABAg,"Thank you man. Very well explained.
Looking forward to more tech videos from your channel.",7 months ago,Subhash G N,UClZgfFEUDzGRXjevJcUbo4Q,5,https://yt3.ggpht.com/ytc/AKedOLRYx3aqxZiWDcOH5F30YRbuGWLSkE2wun0ovkSm=s176-c-k-c0x00ffffff-no-rj,1.0
Ugyyh-dmVReS7g7FHV14AaABAg,Thanks a lot............ for the amazing tutorial on Git. If possible could you please make a video focusing on CI/CD pipeline.....,7 months ago,Lalith Roy,UCEQuE2Kj9HDlyoG_JX_-Saw,1,https://yt3.ggpht.com/ytc/AKedOLQmX0DqKCt4ivVEvD0gUyO9g2VtKi5NUHZxQQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgwDlcxZjSHVVyQJjYR4AaABAg,No word to express my thanks to you for such a tutorial,7 months ago,Ashutosh Mishra,UCWT08EA_Cu8f6Tz6QCbApWA,2,https://yt3.ggpht.com/ytc/AKedOLT7XUaWAdH1-_Mq2Rqs2L6S8dh_w3MStndEYMcRI7A=s176-c-k-c0x00ffffff-no-rj,1.0
UgwuYBtC0LXx6ozsW-54AaABAg,Every step was explained clearly :),8 months ago,swati sinha,UCkHuEWXRghjLkrF27hvGCcg,1,https://yt3.ggpht.com/ytc/AKedOLRobTgbHoHrr76Mn7YauIP_IfCPQqrLXjCpGH8HIA=s176-c-k-c0x00ffffff-no-rj,1.0
