cid,text,time,author,channel,votes,photo,heart
Ugx3O2II-XEYWRDTevR4AaABAg,Helpful! Waiting for more content related to python📚...,7 months ago,Sweety,UCOI3FEAHMD08TmhI3JtrmSw,2,https://yt3.ggpht.com/ytc/AKedOLS-JkS_feZXypHhczJOKUxE3CMCLC_vwaKux-crfSToTVTST9-FUY3kCVSeFEZ0=s176-c-k-c0x00ffffff-no-rj,1.0
UgzfgvK76TKOBQD3oo94AaABAg,This is pretty useful video to get an idea where python can be used and what one should learn as per their end goal,7 months ago,Shafi,UC_Gzj-OUBZBxI8snaj2dSmg,1,https://yt3.ggpht.com/ytc/AKedOLTJJItl1jagfmfXz79E1ML1AKOtEEf4p0BG1z8tjDg=s176-c-k-c0x00ffffff-no-rj,1.0
UgxV3vQlhDmI9HfmgXB4AaABAg,This was really helpful👍🏻 You covered the whole picture within 10 minutes👌🏻 Love your content✌️,7 months ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,3,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugw6BC4iIguipjNNYkh4AaABAg.9Yccz92naXh9YebwGo8cts,"Thank you Prajakta :)
And will consider your suggestion for the future",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLbjZw9nhLmKdzy0J4AaABAg.9YDEcQURauj9YDTg2D-kcx,I am so glad to hear that Pranav 🙏🏼,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyRvYKv91GJpqIej94AaABAg.9XrWkDm0Iwi9Xs3zijth0D,"Thank you buddy :)
glad you liked it",2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgTunrF5KNFaRiqi94AaABAg.9XpDfXcP74P9Xs4LPtvZzW,"You can download it from my blog. link to my blog below:
https://techtfq.com/blog/how-to-get-your-1st-data-analyst-job",2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOvsq0ka_1UJWk-w54AaABAg.9XV1yz3OB6d9XY2KXGSxbC,will be doing it soon,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6epB5bVDuswSsCSh4AaABAg.9XV1nJU7ev89XV3EFypSHu,"Thank you buddy 
I am glad you liked it ☺️",2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-epsjaTpDKzvDagF4AaABAg.9XL20CFzH7i9XL3HXdxZfy,"Sure Varsha , I’ll plan for it soon",2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_tIOBJcryXJPXl-x4AaABAg.9WhA2ZC2m7k9WhA5Zntcz0,Your welcome 🙏🏼,3 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwo2ecJm93rkZ1IaTZ4AaABAg.9VYuH0Cr_Mh9VYullbfOtV,"You mean how to connect to sql from python is it?

If so then I have already posted a video about it. Link below

https://youtu.be/M2NzvnfS-hI",4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwo2ecJm93rkZ1IaTZ4AaABAg.9VYuH0Cr_Mh9VZ-6iAklRb," @techTFQ  No, I want to know how can we use SQL & Python together for doing data analysis, like the real life application or maybe any sample project",4 months ago,Ritika Jaiswal,UCWyiXlSc-GIWucRd8gbOMcQ,1,https://yt3.ggpht.com/ytc/AKedOLQvBxGBYm3pWXKLQla3wzNkUMtdH0R9er16rw=s176-c-k-c0x00ffffff-no-rj,1.0
