cid,text,time,author,channel,votes,photo,heart
UgwxK2EmMJyKeHLUZlN4AaABAg.9AVCCECRbxg9AVIVoe_TQi,"Thanks a lot. Well, MacBook is not for gaming.. you can play some light games but I am not yet sure about pubg..",1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyputua6jREHvA6fLF4AaABAg.9AVBbFu6-qw9AVIM_xJ9Dr,Thank you Sharhan 😊,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6ItYTQ83QyNDDVeB4AaABAg.9AVBa5_07X79AVIJcqS1HQ,Thank you Abdul.. glad it was helpful.,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyoDi-2P-CvOT5L7el4AaABAg.9AV8IogyKEu9AVIChTm0jP,Thank you 😊,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzCnpcRnM2N6fKEVl4AaABAg.9AV5AXP7uZH9AV6Z5sl57M,Thank you Hero..,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSJseNlI26L_8ZHqt4AaABAg,It's clear n detailed unboxing video👌🏻👌🏻 All the best & enjoy MacBooking. Looking forward for a review video👍 Aesthetically made👏👏,1 year ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,8,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgweumSr18wpOJS4c8R4AaABAg,"I got mines 3 weeks ago Macbook 2020 13, 2.3GHz quad-core 10th-generation Intel Core,i7 processor, Turbo Boost up to 4.1GHz,Intel Iris Plus Graphics, 16GB 3733MHz, LPDDR4X memory, 1TB SSD storage¹, 13-inch Retina display with True Tone, Magic Keyboard, Touch Bar and Touch ID, Four Thunderbolt 3 ports, Logic Pro X and Final Cut Pro 
Great Video",1 year ago,Syncere Evans,UC_NngZiLDmDVrt9nES3q6rw,2,https://yt3.ggpht.com/ytc/AKedOLQbqozbZC6f1MlEms9F_2m-7yESkhrbj0FBrJW9xg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxp05JOenhedS1t4BN4AaABAg,Nice👌👌👍👍,1 year ago,Mallika shareef,UC_QeN053Y--6zGv8FGUWGyg,1,https://yt3.ggpht.com/ytc/AKedOLQb-wb1jMDR2gTQ6szbjHFK5eKLrWlvWj-VKmY2zJE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDtGJxbVAawlrNPCN4AaABAg,🔥👌🏾👍Keep it up.,1 year ago,Farhan Rafik,UClVgytLzMIXNP6IDotCx16g,3,https://yt3.ggpht.com/ytc/AKedOLRYYDGxbbiSjKEjUixrJGTFddQbwfCgfv7anjkR3Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9UJPH6gZMghkM7pN4AaABAg,Very informative.. Great going..All the best👍 🙂,1 year ago,SVS_Shetty,UCzz6DvhknwF-25RKZzjrHTg,0,https://yt3.ggpht.com/ytc/AKedOLSL2goJn5SCFlGITlSH4Jml4sjdnUR060pYCg=s176-c-k-c0x00ffffff-no-rj,0.0
