cid,text,time,author,channel,votes,photo,heart
UgyQ7KSyqvvj1Rj44wp4AaABAg,Sir plz guide m i have done BCA IN 2011 AND HAVING GAP BUT IN 2016 START MY CAREER IN CUSTOMER EXECUTIVE AND THAN COMPUTER OPERATOR. IS POSSIBLE COMPANY HIRE ME AS FRESHER AS DATA ANALYST,1 hour ago,Easy Lifestyle,UCn-HPDMZ7CCwP7WbNhxSGGQ,0,https://yt3.ggpht.com/Uz8K0lvv3F6eMRlireeD_YKG-Mk2TMT_axGQUtzYAiGCu-K3TKdWDoCwbhjbyRlojEYfncR24Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwVtJqsgcW22LHx58F4AaABAg,How to download the book,1 hour ago,Easy Lifestyle,UCn-HPDMZ7CCwP7WbNhxSGGQ,0,https://yt3.ggpht.com/Uz8K0lvv3F6eMRlireeD_YKG-Mk2TMT_axGQUtzYAiGCu-K3TKdWDoCwbhjbyRlojEYfncR24Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXrwFSM_-QU5i04y14AaABAg,This video is really helpful for DA beginiers would u like to help me to build my portfolio for DA...,5 hours ago,pooja rathod,UCgDEzCczw3IrsJdnnzXk0rA,0,https://yt3.ggpht.com/ytc/AKedOLRy4KmFYf-aExikxfVngAGB917vvtE5ZEcC8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFZ3EX_jfRI8FeK6Z4AaABAg,Excellent could u send me a link for sql practise so I can start practising it and use fit hub furthermore have u got anything with Scala databricks,2 days ago,Umar Durrani,UC6Dclcesljq-i3oHlNnixcg,0,https://yt3.ggpht.com/ytc/AKedOLSO1cd-PcRVi9yuOYH-Z9ZH3ZyN3X_FdASNAaBrQa5Us2cJ1FcCvGIzIkD_OKxM=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5CKbn7TyFo4YXk2d4AaABAg,"You make it sound so simple, yet despite having all the basic-intermediate skills of what u said, I cant get a simple internship",2 days ago,Aditya ms,UC3I9pU_YWqF15mPOK8F_NIw,0,https://yt3.ggpht.com/ytc/AKedOLTC7V2d4yw9pJXm8JOTGaOBPY44Xw52MJfY_Rz4Ng=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOfuFsOiRxpevH73V4AaABAg,Is maths required sir?,5 days ago,Mazahar Shariff,UCEUrSHjGObXh60-_72eV1Gw,0,https://yt3.ggpht.com/ytc/AKedOLSOEazMx0yzUFTBKF1Twzh2rj4pBbLCZO9D7pXO2_EJTSzTHMt1Ops-ngzguAQr=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_O0qabJxxEWejQ6l4AaABAg,I think this is the one of the best video.,5 days ago,janardhan Chilmula,UCvHKyxL81RZY6GzZ6CtweUg,1,https://yt3.ggpht.com/ytc/AKedOLTySKZnc8uLczt0lM75YD3FIZbQuE9SIJeUDcXqxA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzHgyKKNB9ivnZX9J14AaABAg,Can we get Job on the basis of Google data analyst certificate by Coursera.,5 days ago,janardhan Chilmula,UCvHKyxL81RZY6GzZ6CtweUg,1,https://yt3.ggpht.com/ytc/AKedOLTySKZnc8uLczt0lM75YD3FIZbQuE9SIJeUDcXqxA=s176-c-k-c0x00ffffff-no-rj,1.0
UgxbC2XeSRbAmAujzhJ4AaABAg,"You cleared most of my doubts.
Thank you so much.",6 days ago,Raaz,UCqdPPH42phxLw8R7DMbjCBA,2,https://yt3.ggpht.com/ytc/AKedOLTGNSw1phVUdNh4yvgnbR4XEaRtK99GvYe3Tz8aLlPpP882gHaQHlRqyZFqZz3z=s176-c-k-c0x00ffffff-no-rj,1.0
UgzTda_ekH_0Xmd5LsZ4AaABAg,"Hi, great content, it would be great full if you can please make a video on portfolio projects",7 days ago,Ramakumar Guntamadugu,UCQRtg4-JYH891p5mLhr40JA,1,https://yt3.ggpht.com/ytc/AKedOLTM-P0Ct-ftomWwHzr3hjRjk_UH8IB1Vmsnm2DANg=s176-c-k-c0x00ffffff-no-rj,1.0
