cid,text,time,author,channel,votes,photo,heart
UgypTohXpRYkpGIPe9l4AaABAg,"In record #5, one iPhone 12 Pro cost $1000 but in record #8, two iPhone 12 also has a cost of $1000. So to get the total cost, shouldn't you take the cost and multiply it by the quantity to get the total cost for the product (within each store)? So for record #5 it will be 1 X $1000 = $1000. But for record #8 it would be 2 X $1000 = $2000 instead of $1000. So shouldn't the quantity column be included in the query to find the Total Sales, ie. SUM(cost * quantity)? Or am I missing something here???",3 months ago,drgui,UCxjzo4Xx2x-4IB67G1iCltA,0,https://yt3.ggpht.com/ytc/AKedOLSAPrI4fEvPTNgwyQDC36MeMjopediojXU1_g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1kMtw35gIkmQ0U2t4AaABAg,what is recursive query? recursive and cte both are same?,3 months ago,venkata subbareddy,UCIJ7I-9QLTvFKBxrAGoUERw,1,https://yt3.ggpht.com/ytc/AKedOLTwrsvcQbCffgFczqUT0yjfevZprPX905Iv7Dv7PTh8lKArNLWEt8kkYVywMRol=s176-c-k-c0x00ffffff-no-rj,1.0
UgzIr4LIOUUxtOVSVhp4AaABAg,"Hi, could you please cite some resource to practice ""With"" clause??",3 months ago,Kumar Abhishek,UCWQS2_o3GVDP6VPh2znUeXw,1,https://yt3.ggpht.com/WV8Qq1k4ZGXla98YPQyFIBR_pdT7PuNOsfd7E0SsbH_pcXNul6L0842brX7ZdOLrR2L2BbD3=s176-c-k-c0x00ffffff-no-rj,1.0
UgxFxvHBJXeGcjRknah4AaABAg,Kindly do a video on Recursive cte.,3 months ago,anjibabu makkena,UC92pmPKVrNIl2CmxyY6IGog,1,https://yt3.ggpht.com/ytc/AKedOLRmgc6sYELFO5RcC2w8-lyLeg34QFuep3tGtY2bNA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzI-6TZnzk8--7QOyt4AaABAg,Sharing the data in csv's is quite useful to practice the queries.,3 months ago,Ramakrishna Salagrama,UCEKfcCZoyVZdP5uV02vNAeQ,1,https://yt3.ggpht.com/ytc/AKedOLS-db4r3CK2SMK-dX6M3qSMp8v63Ru3ZKQrB23zKdc=s176-c-k-c0x00ffffff-no-rj,1.0
UgzFZLEayIWa6gbDVgJ4AaABAg,"1st exercise: 
 ;with cte
as
(
select * , avg(salary) over() avg_sal from employee1
)
select id, name,salary,departmentid from cte where salary >avg_sal
or
without cte
select * from employee1 where 
salary> (select Avg(salary) from employee1)",3 months ago,siri bn,UCDYVgEdrwxtfDB8xq81B3Lw,0,https://yt3.ggpht.com/ytc/AKedOLRAi6oAnOuhO04oUTKBKMWBh741ikiunc6vLYUOcLc=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTZZnzl_dIFZn02ud4AaABAg.9XKGE9LSq_79XKMPJ1tR5P,Thank you Prashanth.. glad you think so,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwX5HIIPm6qpHx_Ek94AaABAg.9XJX1zD3Ii79XJuWLHl9HG,Thank you and will cover index in a future video,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVJg-jnS7_Ij0Y2sV4AaABAg.9XJBuqcU9s79XJunigmXI2,Your welcome buddy,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBnRIXYeSO0UD6yfR4AaABAg.9XFmBFtvuVw9XGEKVfNnpj,"Awesome 🙏🏼
Glad you liked it",2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
