cid,text,time,author,channel,votes,photo,heart
UgzzAkBx5O7PQcQR7F94AaABAg,"techTFQ = (""amazing explanation"")
TFQ = (""THANKYOU"")
print(techTFQ + TFQ)

OUTPUT =  ""amazing explanation THANKYOU""",11 months ago,fero ___,UCWSChJ--gGpi1VCicWiFdyQ,1,https://yt3.ggpht.com/ytc/AKedOLTfH6015ZD3VvH4vJn3Hf9ZRdgtju8tsu1nDk0fGw=s176-c-k-c0x00ffffff-no-rj,1.0
UgzgM8u41aKqHYr_XQV4AaABAg,amazing video sir can you  please make a video on vs code tutorial ...,12 days ago,prabalpratap singh,UCyYbBEEnNpWU6ZuS76l58DA,1,https://yt3.ggpht.com/ytc/AKedOLQLb61sQxWFG4oGp548R2N50F9swPugYKrv002DyDVl_GcPuJw3K0rn2KUJXRK-=s176-c-k-c0x00ffffff-no-rj,1.0
UgywlybZhHOjJVNk6Ah4AaABAg,"How do i code this?
If the given code is
x = [1,2,3,4,5]
y = ['a' ,'b', 'c', d', 'e']
w = [x, y]

Then how do i get this output
b5",1 year ago,ČY4Ň,UC9e0p0aqCLl1aRSuG-NcX6Q,1,https://yt3.ggpht.com/ytc/AKedOLQ6i0F7H5qZR58hfifBzvM5Ut4yoIPnm0F4fg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz83qobNG3n-GxpQdV4AaABAg,Amazing💎 Very Well explained in detail👌🏻,1 year ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,1,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugzli8c1XYk4OWpFf-14AaABAg,Way too amazingly explained 💯👍👍,1 year ago,Sheeba Parveen,UCLG0THTDn61-uOe8uz3luCg,1,https://yt3.ggpht.com/ytc/AKedOLS_bbDwk2UdEkLpnVA8niKltV1MsVbZ24fICYS3bA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwOWnkY2NPjIWOk4hl4AaABAg,Awesome 👍,1 year ago,Sabina Rafik,UCoLMSnJW83XwsHNjdNwvSZA,1,https://yt3.ggpht.com/uXq7dQ-zINi3JKhfBX9jlGCPAf4bdHX3dy8u87A6-11hi9AmjG2XcvztWtEnRgDADzEyKIgFmQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgwRes20O7QSmgMhsAx4AaABAg,awesome work... keep going:) sure it does benefit many,1 year ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,2,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
UgzzAkBx5O7PQcQR7F94AaABAg.9MiqWw_pNl69MjTUYLhM8Y,"Haha awesome ☺️☺️
Thank you so much ... made my day 🙏🏼",11 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgM8u41aKqHYr_XQV4AaABAg.9_LmdCDOzQ39_LpT_q1yO2,"Thank you 🙏🏼 
And noted on the request",12 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgywlybZhHOjJVNk6Ah4AaABAg.9J2huef3rHe9J2jUM3lUfr,"Sorry, your question is not very clear..

If I am guessing it correctly, you are saying x and y are your given list variables and you want to the output to be like “b5” is it?
If so then doing  y[1] + x[4]  should result in b5",1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz83qobNG3n-GxpQdV4AaABAg.9IzEZYUMEQQ9IzF4rnHS0i,Thank you shahi ☺️☺️,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzli8c1XYk4OWpFf-14AaABAg.9IwoXVnWh5h9Ixx6JL-XoQ,☺️😊Thank you 😊,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOWnkY2NPjIWOk4hl4AaABAg.9IwImoGgiiI9IwJp6OZI4z,Thank you ☺️,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRes20O7QSmgMhsAx4AaABAg.9IwCQhEaVvG9IwDnurl9Gx,Thank you so much ☺️,1 year ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
