cid,text,time,author,channel,votes,photo,heart
UgzNnXi6OgecdMONMjZ4AaABAg,Congratulations .  1k+ subscribers so soon.  Proves how great your channel is and how it's impacting the audience. 🔥🔥🔥❤️❤️,9 months ago,Sheeba Parveen,UCLG0THTDn61-uOe8uz3luCg,4,https://yt3.ggpht.com/ytc/AKedOLS_bbDwk2UdEkLpnVA8niKltV1MsVbZ24fICYS3bA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzCNRNBg-XavjO7qbR4AaABAg,Wow congratulations bro for 1k subscription ❤️❤️ Always pray you reach all your dreams and achieve more and more and educate people who need knowledge which they lack 😇,9 months ago,Thabish Ibn Abdul Razak,UC1cItW72V2rWz89E1yHzQnQ,5,https://yt3.ggpht.com/ytc/AKedOLQdLThJvkkfEeLT4ytyigTEGt3v_sDOLQQa5-Tn0w=s176-c-k-c0x00ffffff-no-rj,1.0
UgzO31lATW5VNVS8s7V4AaABAg.9Ow7zkhel1H9Ow8WQq6F-l,Thanks a lot Srusti ☺️☺️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4ulR4J2ZThiLrVMd4AaABAg.9Ow7rEnArf_9Ow8O5Fn4DL,"Wahhh Abdul.. over exaggerated I feel but u have always been know to talk ur mind so thank you buddy for your kind n loving words.. feels great to read even though it’s not very accurate hehe 😜 

God bless 🙏🏼",9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4ulR4J2ZThiLrVMd4AaABAg.9Ow7rEnArf_9Ow8g18R9o8,This is a lovely comment❤🤩 Yes perfect to T. Thanks for sharing your insights of two decades of knowing Thoufiq🔥,9 months ago,Fathima Farahna,UCmMR20vhhydELL3JFxZ6MoQ,3,https://yt3.ggpht.com/ytc/AKedOLTsP0crbsq7j0CfAPty-RPMZVW7t34FCVgcSt6RIw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz4ulR4J2ZThiLrVMd4AaABAg.9Ow7rEnArf_9Ow8nwsGZi5,Blessed to have a best friend like you.. so who cud know you more.. apart from your parents hihihi😍😍😍,9 months ago,Abdul Munaf,UClqrdgBDLqhnBPxE3yzlXuA,1,https://yt3.ggpht.com/ytc/AKedOLR0rxK06r-LtOqNyRzdjDLtqb9EHZzjdgVOi5U3GV8=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz4ulR4J2ZThiLrVMd4AaABAg.9Ow7rEnArf_9Ow98PgMIb-,☺️🙏🏼❤️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4ulR4J2ZThiLrVMd4AaABAg.9Ow7rEnArf_9Ow9ChOpkHA,Thank you bhai once again ❤️☺️🙏🏼,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4ulR4J2ZThiLrVMd4AaABAg.9Ow7rEnArf_9OyQivfTtnu,Lovely Abdul bhai🤓😍😁,9 months ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,1,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugzp3jzdXe5EnthlTlt4AaABAg.9Ow6rgK2GbG9Ow7gkLmaRc,Thanks a lot Sushmitha ☺️☺️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzYMlmb-M0bNYSDLaB4AaABAg.9Ow6h9cC1Re9Ow6pO8TfFY,Thank you Abdul bhai.. appreciate an honest feedback always.. ☺️❤️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXx6CB1M6TBtYNYqB4AaABAg.9Ow6-71-MLz9Ow6J3Z3OK7,Thank you Farha ❤️❤️❤️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxYyNvJ5galiPTGOox4AaABAg.9Ow5qrkjps99Ow6DjS0xmU,Thanks a lot Samanvitha ☺️😊🙏🏼,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNnXi6OgecdMONMjZ4AaABAg.9Ow5PBHMS0x9Ow68_uJheA,Thank you cheeb ❤️❤️😃,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCNRNBg-XavjO7qbR4AaABAg.9Ow5O0aLzCu9Ow65oLnq4d,Thanks a lot Thabi ❤️❤️❤️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
