cid,text,time,author,channel,votes,photo,heart
Ugx8axyGOXZ09drOwq54AaABAg,"Hi Thoufiq,  I was wondering if those are audio training or just writings? Thanks in advance",2 weeks ago,Ranak Martin,UCOX37cxn_qpZm5y_4xcdZfg,1,https://yt3.ggpht.com/ytc/AKedOLTmAx1Qz5vnRArqJjaq14auwSyEUe6fYd1LSn2TTw=s176-c-k-c0x00ffffff-no-rj,1.0
UgyNyKJXmaCtLo9v-Ph4AaABAg,Hi Taufiq can you make a full length SQL course from start to end covering everything in SQL begin to advanced step by step,2 weeks ago,Dasari Ravi,UCzveJBwqA9w6qldHSOHsaTg,0,https://yt3.ggpht.com/ytc/AKedOLSQyKs1QynZY-xpQf7ToRJ0AsGuwq9SuM0XIn4S0Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz51GQMAZQ1_k7g3c94AaABAg,"This is definitely sponsored, dont mislead the public for your own personal gain. To the people reading this, just search SQL on youtube and you'll get good courses for free and stop following this creator as he doesnt have your best interest in mind. This is why youtube should have the dislike button so creators like him dont mislead the public and good content is pushed in youtube.",3 weeks ago,akshay chaurasiya,UC8jo0CUciYN3NoPGX_2zrqw,0,https://yt3.ggpht.com/ytc/AKedOLS8XFWsr2iRUfKlhth0LNBpg27ip3MWROiAqDSkjfbySDM5N-QjKPMlmgF3Nt65=s176-c-k-c0x00ffffff-no-rj,0.0
UgxG42pwuHSAyz0sflx4AaABAg,"The first suggestion is unreasonably expensive, you can get better courses in youtube for free. Please give better suggestions to us who cant afford  such expensive courses.",3 weeks ago,akshay chaurasiya,UC8jo0CUciYN3NoPGX_2zrqw,0,https://yt3.ggpht.com/ytc/AKedOLS8XFWsr2iRUfKlhth0LNBpg27ip3MWROiAqDSkjfbySDM5N-QjKPMlmgF3Nt65=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyxx7FWzqDLk23waDV4AaABAg,Hi i am Taufiq 😊 for big data Hadoop SQL also needed ?,4 weeks ago,taufiq inamdar,UCp6rU5gkNmIW8c6gYjX7OaA,1,https://yt3.ggpht.com/ytc/AKedOLQkzz3nE_EeWwEwlT-3zcmBqIvPProCR7szLA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugzepne4-von5AeGCmJ4AaABAg,Is it completely free?,1 month ago,Ashab Humza,UC3kPtknAX06goCUf5gpIcog,1,https://yt3.ggpht.com/ytc/AKedOLTW4RHkY-sG4yVu3SW21YfUwiYaigiq6ClUng=s176-c-k-c0x00ffffff-no-rj,1.0
UgxsOITfG_6yxKg7k7d4AaABAg,Too good content bro .. really helped me alot... Keep up the good work bro .. lukng forward fr new content,1 month ago,Murari Nagendra,UCKqwcehCld_tPHnHyaGYxXA,1,https://yt3.ggpht.com/ytc/AKedOLSnnDpmS9iRlHvqq-fwU9Hv62mREuDG4LYuhN_5VA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwTetab_NLSWe7N7Td4AaABAg,"Hi bro
Where will i take coaching on SQL performance tuning and quiet optimization?",1 month ago,kumar vinod,UC4Ik0NOodhOd2OMjW_4PQ6g,1,https://yt3.ggpht.com/ytc/AKedOLSfaStf90n7GCP3T9MRxJDY018XwY2CLHNpGPoBDoE=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxvu-af8Z99Q6Ui1AV4AaABAg,I have purchased a lifetime plan,1 month ago,suresh Narayasamy,UCIVORVQyuXT4XwseTHWCcRA,1,https://yt3.ggpht.com/ytc/AKedOLR3k7B-Iq9u2EFDph48uqfkZC1mA1WYBQjoGnHeVg=s176-c-k-c0x00ffffff-no-rj,1.0
UgxVhJvUjHzdh4WiIcR4AaABAg,Tech TFQ sir Udemy is best platform to learn SQL please 🙏 guide me.,2 months ago,Afnan Ali,UCQ3M4BDp1mbfCQyNFHMcuDQ,2,https://yt3.ggpht.com/ytc/AKedOLTSh4dA8gwADo6naao5Ad-cS7YQ-e05e3xlhA=s176-c-k-c0x00ffffff-no-rj,1.0
UgyFBJ5uneFuY8ldA_V4AaABAg,Hi Taufiq - Can you please recommend a good book for understanding the concepts and practising questions related to SQL and the one which is useful from interview perspective too.,2 months ago,Puja Behani,UCnzbijhEnXyzlYWfAMgAHlA,1,https://yt3.ggpht.com/ytc/AKedOLT9mygpxm9Wrx4CWUS3qhqZ6zAT47b7eqI0O8RJ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugy3Y3XYBPeXGQU9c1Z4AaABAg,Sir all the courese is free...,2 months ago,Asad Ali,UCekIVB4sbCx8xuj3eaEk7dw,2,https://yt3.ggpht.com/B4NKy2Py6WLKQdipkQ83KNum7HLta6PBmWASjNVGWzEZBZqZNBuz5anN61dhbYEXpI-rS-QYBg=s176-c-k-c0x00ffffff-no-rj,1.0
UgzQvYSNm8xivlBj5Ah4AaABAg,Do we get certificate after completion of course..?,2 months ago,Ninad Satpute,UCffvedvqvUXAVz8dWqVUEVA,1,https://yt3.ggpht.com/ytc/AKedOLS-QHfEQOGxS91vwsVSajhznTeIEwYj-MFfUHSy=s176-c-k-c0x00ffffff-no-rj,1.0
UgznQ---HM1XwM5WfTV4AaABAg,"Many thanks for the recommendation.  As someone who learns by doing - I am really enjoying learn sql dot com.   Improving my sql skills helps me with managing my own database, so i will do my best to apply the same practices using my own table data too.  It's fun to use simple tables like cars and employees to learn.  But in a real-world scenario it looks different. And because you seem to be a natural at teaching and reaching others :) this leads me to ask:  Would you consider a Q & A type of forum?  I wish to improve upon my company's database schema, and it would be great to get some feedback on a few real-world examples. Thank you for your time and effort with such great content!",3 months ago,Christina Karlhoff,UCGHD_2nBBbXamzLXCxapUwA,1,https://yt3.ggpht.com/ytc/AKedOLQeh8ujrceIXsPt3R0_H72UBRhurSE9xIs8AQd8-Q=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxjg3BomoE43m2cel14AaABAg,"Hi, thoufiq I am planning to buy its membership along with my friends like one membership for 3 of us kinda group membership is it possible that with one membership we all can access it simultaneously from different places???",3 months ago,Agrim,UCPXwV0x9J1k9zrlJnVGuvAw,1,https://yt3.ggpht.com/ytc/AKedOLSf1SaChmKd0twC7AuRD0k1MzRkJVAv_KwzfQO2EEjHMCQXknLPhYCTQcfTaVOx=s176-c-k-c0x00ffffff-no-rj,1.0
UgwQb53eXembzUPu6KF4AaABAg,"hello,  i'm using postgresql and i'm having problem in detecting correct datatypes. when i create table and give copy command from file i have an error for invalid syntax datatype ,please help me out here",3 months ago,Arvind Dhanda,UC1AqxltsVrO4ic_ui0CZefg,0,https://yt3.ggpht.com/ytc/AKedOLTEvOh5U3II1xZMla4oG_TbaCo2c-aAJ2l2E3YYVg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxFv3KulUBDS66e4Ep4AaABAg,Course is too expensive,3 months ago (edited),Shanae Brown,UCUo-PR0LlUOc0chj7SbY4xg,2,https://yt3.ggpht.com/ytc/AKedOLQbI4_du2T7OZrx3O722CRJ5MeEIin7TkmYCg=s176-c-k-c0x00ffffff-no-rj,1.0
UgywEEEo5A60_MLUg7d4AaABAg,Great work....learning  a lot  from your content..thanks a ton,3 months ago,Vaisakh Nair,UCgRntziso2r9Zvx-tX93D5g,3,https://yt3.ggpht.com/oR8AOL9gZSh5aDZof8cUU16PJ4sB3vNUhSfGDTJBuYgwISVSR9xm_5z1tH8ls0jN2gvgzYdUTkA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugzd1e8DzjyxBO5WJpl4AaABAg,"Hey, could you please try to cover it in video or in your blog for below questions ( I know it's simple joins but hell, I always gets confused because of data) so my question is table a - 1,2,1,2,3,null and table b- 1,2,4,null output for inner, left, right.. please, I would love to hear from YOU.. please.. 🙊",3 months ago,Santhosh Sreshta,UCQXXAAopG5H2N8PIy-zlLiQ,1,https://yt3.ggpht.com/xzgGBsxjWZhbKRYYbJw5k1XtykK86ljauPcpcmJlIZnOm1ow1GK4yz9vRZhRBHs7um-coxFSKs4=s176-c-k-c0x00ffffff-no-rj,1.0
UgyffH64LMuGMovgH2N4AaABAg,I'm a home maker nd I dnt have any prior experience in software field... And now I want to start a career as data analyst.. So I started learning sql and tableau.. Is there really any chances for me to get a job in this field without any experience.,3 months ago,AY,UCaJbdFMebN8XeCv3cJiLvVw,0,https://yt3.ggpht.com/ytc/AKedOLRwW1kapQ29tIRKMI-ODv3INF_TDt7WfiWnbJFlqNSgKGJPGS-jSEZFdGKVYAbSAg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx8axyGOXZ09drOwq54AaABAg.9_Fzd8_oEUO9_G7DOt27S5,These are practical kind of learning.. less theory but more opportunity to write queries,2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNyKJXmaCtLo9v-Ph4AaABAg.9_3LViHkupd9_B7cbb_-mG,"I am planning to make a complete LIVE  SQL course on Lighthall.co
Will be announcing it by this weekend",2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNyKJXmaCtLo9v-Ph4AaABAg.9_3LViHkupd9_PT5LukS8b, @techTFQ  any announcement,11 days ago,Dasari Ravi,UCzveJBwqA9w6qldHSOHsaTg,1,https://yt3.ggpht.com/ytc/AKedOLSQyKs1QynZY-xpQf7ToRJ0AsGuwq9SuM0XIn4S0Q=s176-c-k-c0x00ffffff-no-rj,1.0
UgyNyKJXmaCtLo9v-Ph4AaABAg.9_3LViHkupd9_Q4d_FCD90,Already made the announcement.. did you not see it.. you can go to Lighthall.co and find my complete sql course under data science category..,10 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
